source_file,schema,activity,started_at,platform,phase,x,y,time,dt,dx,dy,step_distance,speed
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.21727748691099477,0.8516666666666667,1.3153949975967407,0.01637399196624756,0.02225130890052357,0.015000000000000013,0.026835065637827678,1.6388835229151204
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.25523560209424084,0.8566666666666667,1.3319950103759766,0.01660001277923584,0.03795811518324607,0.0050000000000000044,0.0382860093018922,2.306384326991744
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.31282722513089006,0.85,1.3486390113830566,0.016644001007080078,0.05759162303664922,-0.00666666666666671,0.05797619760246398,3.483308945835913
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3756544502617801,0.82,1.365473985671997,0.01683497428894043,0.06282722513089006,-0.030000000000000027,0.06962226811622518,4.135573177677072
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.43455497382198954,0.7816666666666666,1.3819650411605835,0.016491055488586426,0.05890052356020942,-0.03833333333333333,0.07027599960236232,4.261461593589375
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.49345549738219896,0.7416666666666667,1.3985919952392578,0.016626954078674316,0.05890052356020942,-0.039999999999999925,0.07119881793728586,4.2821323497010955
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5497382198952879,0.7,1.4154869318008423,0.016894936561584473,0.05628272251308897,-0.04166666666666674,0.07002753718785552,4.144883109362091
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6020942408376964,0.6583333333333333,1.4317729473114014,0.016286015510559082,0.05235602094240843,-0.04166666666666663,0.06691236089119124,4.108577745600723
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6465968586387435,0.625,1.4487279653549194,0.016955018043518066,0.04450261780104714,-0.033333333333333326,0.05560210519627102,3.2793893261309623
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6832460732984293,0.6,1.4655590057373047,0.016831040382385254,0.03664921465968585,-0.025000000000000022,0.04436400494964057,2.635844483866268
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7198952879581152,0.575,1.4816559553146362,0.016096949577331543,0.03664921465968585,-0.025000000000000022,0.04436400494964057,2.7560504390295155
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7761780104712042,0.5333333333333333,1.4984500408172607,0.01679408550262451,0.05628272251308897,-0.04166666666666663,0.07002753718785545,4.1697737680870945
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.8272251308900523,0.49166666666666664,1.5152829885482788,0.016832947731018066,0.05104712041884818,-0.041666666666666685,0.06589324407075052,3.9145398134474725
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.774869109947644,0.4216666666666667,1.749851942062378,0.23456895351409912,-0.05235602094240832,-0.06999999999999995,0.08741368845279263,0.37265668428511145
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7513089005235603,0.4216666666666667,1.7657159566879272,0.015864014625549316,-0.023560209424083767,0.0,0.023560209424083767,1.485135382196356
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.725130890052356,0.4216666666666667,1.7819219827651978,0.016206026077270508,-0.02617801047120427,0.0,0.02617801047120427,1.6153257033147568
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6950261780104712,0.4216666666666667,1.7986079454421997,0.016685962677001953,-0.030104712041884807,0.0,0.030104712041884807,1.8041938978670822
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6557591623036649,0.4216666666666667,1.8150140047073364,0.01640605926513672,-0.03926701570680624,0.0,0.03926701570680624,2.3934459258141056
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6099476439790575,0.42833333333333334,1.8321819305419922,0.01716792583465576,-0.04581151832460739,0.006666666666666654,0.04629405637498493,2.6965433577033613
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5589005235602095,0.44333333333333336,1.8482849597930908,0.016103029251098633,-0.05104712041884807,0.015000000000000013,0.053205342805552676,3.3040580114404703
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4973821989528796,0.4716666666666667,1.8655610084533691,0.01727604866027832,-0.061518324607329866,0.02833333333333332,0.06772947689352535,3.9204263790510887
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.43586387434554974,0.5033333333333333,1.8821419477462769,0.016580939292907715,-0.061518324607329866,0.03166666666666662,0.06919018745653593,4.172875024404146
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3756544502617801,0.5283333333333333,1.8983319997787476,0.016190052032470703,-0.060209424083769614,0.025000000000000022,0.06519336429805733,4.026754464241733
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3193717277486911,0.5466666666666666,1.915060043334961,0.01672804355621338,-0.05628272251308902,0.018333333333333313,0.05919337770896748,3.5385714719149566
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2604712041884817,0.5633333333333334,1.932170033454895,0.017109990119934082,-0.05890052356020942,0.01666666666666672,0.061213147717173996,3.5776261288343645
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.20026178010471204,0.5833333333333334,1.9482909440994263,0.01612091064453125,-0.06020942408376964,0.020000000000000018,0.06344426489840686,3.9355261186767554
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.17015706806282724,0.5933333333333334,1.9652609825134277,0.016970038414001465,-0.030104712041884807,0.010000000000000009,0.03172213244920342,1.8693023359941512
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.1387434554973822,0.6116666666666667,1.9655770063400269,0.0003160238265991211,-0.03141361256544503,0.018333333333333313,0.03637205198394774,115.09275226290451
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.587696335078534,0.9033333333333333,2.216444969177246,0.25086796283721924,0.4489528795811518,0.29166666666666663,0.535376626804582,2.134097238841023
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.599476439790576,0.9016666666666666,2.2328699827194214,0.016425013542175293,0.011780104712041939,-0.0016666666666667052,0.011897421771310396,0.7243477602475528
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6164921465968587,0.88,2.2486759424209595,0.015805959701538086,0.017015706806282727,-0.021666666666666612,0.027549568464166882,1.7429861257640697
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6413612565445026,0.835,2.2649710178375244,0.01629507541656494,0.024869109947643908,-0.04500000000000004,0.051414712190072646,3.15523008490077
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.668848167539267,0.7766666666666666,2.2821320295333862,0.017161011695861816,0.027486910994764413,-0.05833333333333335,0.06448494439643938,3.7576423546164937
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6976439790575916,0.715,2.298396944999695,0.016264915466308594,0.028795811518324554,-0.06166666666666665,0.06805862574851661,4.184382383633922
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7225130890052356,0.645,2.315039038658142,0.016642093658447266,0.02486910994764402,-0.06999999999999995,0.07428642291555032,4.463766665430566
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7552356020942408,0.5666666666666667,2.3321319818496704,0.01709294319152832,0.0327225130890052,-0.07833333333333337,0.08489330935928481,4.96657061385192
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7997382198952879,0.45666666666666667,2.3482749462127686,0.016142964363098145,0.04450261780104714,-0.10999999999999999,0.11866121097960393,7.350645662754258
